1746520876;06.05.2025 08:41:16;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,8;0,2;155,0;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;238;255;255;61;8;0;0;112;5;0;0;0;0;255;255;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746520896;06.05.2025 08:41:36;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,6;0,4;155,0;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;238;255;255;61;8;0;0;110;5;0;0;0;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746520916;06.05.2025 08:41:56;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,7;0,3;155,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;238;255;255;62;8;0;0;109;5;0;0;0;0;255;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746520936;06.05.2025 08:42:16;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,5;0,2;155,0;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;61;8;0;0;109;5;0;0;1;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746520956;06.05.2025 08:42:36;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,7;0,2;155,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;238;255;255;57;8;0;0;112;5;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746520977;06.05.2025 08:42:57;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,7;0,2;155,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;238;255;255;60;8;0;0;112;5;0;0;5;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746520982;06.05.2025 08:43:02;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,6;0,2;155,0;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;238;255;255;58;8;0;0;112;5;0;0;5;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746520992;06.05.2025 08:43:12;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,6;0,2;155,0;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;238;255;255;58;8;0;0;112;5;0;0;5;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746521012;06.05.2025 08:43:32;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,8;0,3;155,0;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;238;255;255;57;8;0;0;113;5;0;0;5;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521032;06.05.2025 08:43:52;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,8;0,3;155,0;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;238;255;255;58;8;0;0;115;5;0;0;1;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521052;06.05.2025 08:44:12;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,6;0,1;155,0;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;238;255;255;58;8;0;0;115;5;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521072;06.05.2025 08:44:32;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,8;0,1;155,0;-0,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;238;255;255;59;8;0;0;112;5;0;0;0;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521093;06.05.2025 08:44:53;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,4;0,1;155,0;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;238;255;255;54;8;0;0;116;5;0;0;0;0;254;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521113;06.05.2025 08:45:13;00;20;0,0;0,0;28,6;0,0000;0;157,0;-0,8;0,1;157,0;-0,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;238;255;255;129;7;0;0;106;5;0;0;6;0;7;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521118;06.05.2025 08:45:18;00;20;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521128;06.05.2025 08:45:28;00;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521148;06.05.2025 08:45:48;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521168;06.05.2025 08:46:08;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521188;06.05.2025 08:46:28;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521209;06.05.2025 08:46:49;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521229;06.05.2025 08:47:09;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521249;06.05.2025 08:47:29;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521269;06.05.2025 08:47:49;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521289;06.05.2025 08:48:09;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521309;06.05.2025 08:48:29;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521329;06.05.2025 08:48:49;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521349;06.05.2025 08:49:09;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521369;06.05.2025 08:49:29;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521389;06.05.2025 08:49:49;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521410;06.05.2025 08:50:10;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521430;06.05.2025 08:50:30;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521450;06.05.2025 08:50:50;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521470;06.05.2025 08:51:10;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521490;06.05.2025 08:51:30;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521495;06.05.2025 08:51:35;01;21;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521505;06.05.2025 08:51:45;00;22;0,0;0,0;28,6;0,0000;0;160,0;-0,7;0,4;160,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;238;255;255;79;6;0;0;120;5;0;0;6;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521526;06.05.2025 08:52:06;00;22;0,0;0,0;28,6;0,0000;0;174,0;-0,8;0,2;174,0;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;67;0;0;0;115;5;0;0;4;0;255;255;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521546;06.05.2025 08:52:26;00;22;0,0;0,0;28,6;0,0000;0;207,0;-0,7;0,4;207,0;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;254;255;255;8;255;255;255;116;5;0;0;4;0;4;0;11;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521566;06.05.2025 08:52:46;00;22;0,0;0,0;28,6;0,0000;0;241,0;-0,6;0,5;241,0;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;254;255;255;37;254;255;255;127;5;0;0;6;0;9;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521586;06.05.2025 08:53:06;00;22;0,0;0,0;28,6;0,0000;0;276,0;-0,4;0,4;276,0;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;0;0;230;253;255;255;141;5;0;0;4;0;7;0;9;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521606;06.05.2025 08:53:26;00;22;0,0;0,0;28,6;0,0000;0;311,0;-0,4;0,4;311,0;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;1;0;0;98;254;255;255;150;5;0;0;4;0;7;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521627;06.05.2025 08:53:47;00;22;0,0;0,0;28,6;0,0000;0;344,0;-0,1;0,6;344,0;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;2;0;0;114;255;255;255;150;5;0;0;2;0;6;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521646;06.05.2025 08:54:06;00;22;0,0;0,0;28,6;0,0000;0;18,0;-0,3;0,3;18,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2;0;0;180;0;0;0;143;5;0;0;1;0;2;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521666;06.05.2025 08:54:26;00;22;0,0;0,0;28,6;0,0000;0;55,0;-0,3;0,2;55,0;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;1;0;0;182;1;0;0;135;5;0;0;5;0;6;0;9;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521686;06.05.2025 08:54:46;00;22;0,0;0,0;28,6;0,0000;0;92,0;-0,5;-0,1;92,0;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;255;255;255;31;2;0;0;122;5;0;0;3;0;1;0;12;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521706;06.05.2025 08:55:06;00;22;0,0;0,0;28,6;0,0000;0;100,0;-0,5;0,0;100,0;-0,5;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;255;255;255;16;2;0;0;101;5;0;0;4;0;2;0;8;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521713;06.05.2025 08:55:13;00;22;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,1;101,0;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;17;2;0;0;126;5;0;0;4;0;3;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521723;06.05.2025 08:55:23;00;23;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,1;101,0;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;17;2;0;0;126;5;0;0;4;0;3;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521743;06.05.2025 08:55:43;01;23;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,1;101,0;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;17;2;0;0;126;5;0;0;4;0;3;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521748;06.05.2025 08:55:48;01;23;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,1;101,0;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;17;2;0;0;126;5;0;0;4;0;3;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521759;06.05.2025 08:55:59;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,1;101,0;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;17;2;0;0;126;5;0;0;4;0;3;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521779;06.05.2025 08:56:19;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,4;0,2;101,0;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;255;255;255;17;2;0;0;125;5;0;0;4;0;2;0;11;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521799;06.05.2025 08:56:39;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,3;101,0;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;17;2;0;0;125;5;0;0;0;0;254;255;6;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521819;06.05.2025 08:56:59;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,1;101,0;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;255;255;255;19;2;0;0;127;5;0;0;2;0;3;0;8;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521839;06.05.2025 08:57:19;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,1;101,0;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;255;255;255;16;2;0;0;126;5;0;0;3;0;2;0;11;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521859;06.05.2025 08:57:39;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,2;101,0;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;16;2;0;0;127;5;0;0;0;0;254;255;9;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521879;06.05.2025 08:57:59;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,6;0,1;101,0;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;18;2;0;0;126;5;0;0;4;0;2;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521899;06.05.2025 08:58:19;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,1;101,0;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;17;2;0;0;127;5;0;0;3;0;3;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521919;06.05.2025 08:58:39;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,6;0,2;101,0;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;255;255;255;17;2;0;0;125;5;0;0;4;0;3;0;11;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521939;06.05.2025 08:58:59;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,5;0,2;101,0;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;18;2;0;0;126;5;0;0;3;0;4;0;9;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521960;06.05.2025 08:59:20;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,4;0,3;101,0;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;18;2;0;0;129;5;0;0;0;0;255;255;6;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521980;06.05.2025 08:59:40;00;24;0,0;0,0;28,6;0,0000;0;100,0;-0,4;0,2;100,0;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;255;255;255;18;2;0;0;98;5;0;0;1;0;2;0;9;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521985;06.05.2025 08:59:45;00;24;0,0;0,0;28,6;0,0000;0;101,0;-0,4;0,1;101,0;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;255;255;255;17;2;0;0;125;5;0;0;2;0;3;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
1746521995;06.05.2025 08:59:55;00;25;0,0;0,0;28,6;0,0000;0;101,0;-0,4;0,1;101,0;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;255;255;255;17;2;0;0;125;5;0;0;2;0;3;0;10;1;198;240;255;255;125;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
