1747995518;23.05.2025 10:18:38;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,8;0,3;154,0;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;242;255;255;201;6;0;0;150;6;0;0;0;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995538;23.05.2025 10:18:58;00;20;0,0;0,0;28,6;0,0000;0;154,0;-1,0;0,1;154,0;-1,0;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;242;255;255;202;6;0;0;150;6;0;0;0;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995558;23.05.2025 10:19:18;00;20;0,0;0,0;28,6;0,0000;0;156,0;-1,0;0,0;156,0;-1,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;242;255;255;36;6;0;0;120;6;0;0;5;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995563;23.05.2025 10:19:23;00;20;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995574;23.05.2025 10:19:34;00;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995594;23.05.2025 10:19:54;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995614;23.05.2025 10:20:14;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995634;23.05.2025 10:20:34;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995654;23.05.2025 10:20:54;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995674;23.05.2025 10:21:14;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995694;23.05.2025 10:21:34;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995714;23.05.2025 10:21:54;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995734;23.05.2025 10:22:14;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995754;23.05.2025 10:22:34;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995775;23.05.2025 10:22:55;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995795;23.05.2025 10:23:15;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995815;23.05.2025 10:23:35;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995835;23.05.2025 10:23:55;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995855;23.05.2025 10:24:15;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995875;23.05.2025 10:24:35;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995895;23.05.2025 10:24:55;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995916;23.05.2025 10:25:16;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995936;23.05.2025 10:25:36;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995942;23.05.2025 10:25:42;01;21;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995952;23.05.2025 10:25:52;00;22;0,0;0,0;28,6;0,0000;0;158,0;-1,5;-0,1;158,0;-1,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;243;255;255;31;5;0;0;156;6;0;0;5;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995972;23.05.2025 10:26:12;00;22;0,0;0,0;28,6;0,0000;0;263,0;-1,9;-0,2;263,0;-1,9;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;39;254;255;255;160;6;0;0;4;0;254;255;3;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747995992;23.05.2025 10:26:32;00;22;0,0;0,0;28,6;0,0000;0;302,0;-2,3;0,4;302,0;-2,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;1;0;0;137;254;255;255;177;6;0;0;7;0;254;255;3;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996012;23.05.2025 10:26:52;00;22;0,0;0,0;28,6;0,0000;0;343,0;-2,1;0,6;343,0;-2,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;1;0;0;147;255;255;255;183;6;0;0;4;0;0;0;4;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996032;23.05.2025 10:27:12;00;22;0,0;0,0;28,6;0,0000;0;24,0;-2,0;1,1;24,0;-2,0;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;1;0;0;203;0;0;0;179;6;0;0;4;0;2;0;3;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996052;23.05.2025 10:27:32;00;22;0,0;0,0;28,6;0,0000;0;69,0;-1,8;1,2;69,0;-1,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;0;0;0;171;1;0;0;175;6;0;0;4;0;4;0;3;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996072;23.05.2025 10:27:52;00;22;0,0;0,0;28,6;0,0000;0;166,0;-0,7;0,1;166,0;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;132;0;0;0;151;6;0;0;1;0;255;255;4;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996092;23.05.2025 10:28:12;00;22;0,0;0,0;28,6;0,0000;0;167,0;-0,9;0,4;167,0;-0,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;254;255;255;131;0;0;0;123;6;0;0;5;0;2;0;8;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996098;23.05.2025 10:28:18;00;22;0,0;0,0;28,6;0,0000;0;166,0;-0,7;0,3;166,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;132;0;0;0;153;6;0;0;1;0;0;0;3;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996108;23.05.2025 10:28:28;00;23;0,0;0,0;28,6;0,0000;0;166,0;-0,7;0,3;166,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;132;0;0;0;153;6;0;0;1;0;0;0;3;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996128;23.05.2025 10:28:48;01;23;0,0;0,0;28,6;0,0000;0;166,0;-0,7;0,3;166,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;132;0;0;0;153;6;0;0;1;0;0;0;3;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996133;23.05.2025 10:28:53;01;23;0,0;0,0;28,6;0,0000;0;166,0;-0,7;0,3;166,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;132;0;0;0;153;6;0;0;1;0;0;0;3;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996143;23.05.2025 10:29:03;00;24;0,0;0,0;28,6;0,0000;0;166,0;-0,7;0,3;166,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;132;0;0;0;153;6;0;0;1;0;0;0;3;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996164;23.05.2025 10:29:24;00;24;0,0;0,0;28,6;0,0000;0;166,0;-0,7;0,3;166,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;132;0;0;0;152;6;0;0;1;0;255;255;3;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996184;23.05.2025 10:29:44;00;24;0,0;0,0;28,6;0,0000;0;166,0;-0,8;0,3;166,0;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;254;255;255;132;0;0;0;152;6;0;0;5;0;2;0;6;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996204;23.05.2025 10:30:04;00;24;0,0;0,0;28,6;0,0000;0;167,0;-0,8;0,5;167,0;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;254;255;255;132;0;0;0;150;6;0;0;4;0;2;0;8;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996224;23.05.2025 10:30:24;00;24;0,0;0,0;28,6;0,0000;0;167,0;-0,9;0,4;167,0;-0,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;254;255;255;132;0;0;0;152;6;0;0;5;0;2;0;6;1;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996244;23.05.2025 10:30:44;00;24;0,0;0,0;28,6;0,0000;1;134,0;-1,3;0,8;314,1;-178,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;254;255;255;28;255;255;255;33;19;0;0;6;0;254;255;8;255;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996264;23.05.2025 10:31:04;00;24;0,0;0,0;28,6;0,0000;1;134,0;-1,3;0,8;314,1;-178,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;26;255;255;255;30;19;0;0;2;0;252;255;4;255;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996269;23.05.2025 10:31:09;00;24;0,0;0,0;28,6;0,0000;1;137,0;-1,2;0,5;317,1;-178,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;27;255;255;255;33;19;0;0;6;0;0;0;8;255;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996280;23.05.2025 10:31:20;00;25;0,0;0,0;28,6;0,0000;1;137,0;-1,2;0,5;317,1;-178,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;27;255;255;255;33;19;0;0;6;0;0;0;8;255;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996300;23.05.2025 10:31:40;01;25;0,0;0,0;28,6;0,0000;1;137,0;-1,2;0,5;317,1;-178,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;27;255;255;255;33;19;0;0;6;0;0;0;8;255;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996305;23.05.2025 10:31:45;01;25;0,0;0,0;28,6;0,0000;1;137,0;-1,2;0,5;317,1;-178,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;27;255;255;255;33;19;0;0;6;0;0;0;8;255;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996315;23.05.2025 10:31:55;00;26;0,0;0,0;28,6;0,0000;1;137,0;-1,2;0,5;317,1;-178,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;27;255;255;255;33;19;0;0;6;0;0;0;8;255;113;244;255;255;155;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747996335;23.05.2025 10:32:15;00;30;0,0;0,0;28,6;0,0000;1;145,0;-1,5;0,5;325,1;-178,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;28;255;255;255;62;6;0;0;3;0;250;255;5;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996355;23.05.2025 10:32:35;00;30;0,0;0,0;28,6;0,0000;1;148,0;-1,3;-0,2;328,1;-178,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;26;255;255;255;79;6;0;0;2;0;255;255;4;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996375;23.05.2025 10:32:55;00;30;0,0;0,0;28,6;0,0000;1;148,0;-1,3;-0,1;328,1;-178,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;254;255;255;27;255;255;255;79;6;0;0;2;0;255;255;4;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996395;23.05.2025 10:33:15;00;30;0,0;0,0;28,6;0,0000;1;147,0;-1,5;-0,1;327,1;-178,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;254;255;255;26;255;255;255;80;6;0;0;2;0;255;255;4;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996416;23.05.2025 10:33:36;00;30;0,0;0,0;28,6;0,0000;1;148,0;-1,3;-0,1;328,1;-178,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;27;255;255;255;79;6;0;0;3;0;255;255;5;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996436;23.05.2025 10:33:56;00;30;0,0;0,0;28,6;0,0000;1;148,0;-1,1;-0,2;328,1;-178,7;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;254;255;255;27;255;255;255;77;6;0;0;2;0;255;255;4;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996456;23.05.2025 10:34:16;00;30;0,0;0,0;28,6;0,0000;1;148,0;-1,2;-0,1;328,1;-178,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;254;255;255;26;255;255;255;80;6;0;0;2;0;255;255;4;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996476;23.05.2025 10:34:36;00;30;0,0;0,0;28,6;0,0000;1;148,0;-1,4;-0,2;328,1;-178,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;27;255;255;255;77;6;0;0;2;0;254;255;4;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996496;23.05.2025 10:34:56;00;30;0,0;0,0;28,6;0,0000;1;148,0;-1,2;-0,2;328,1;-178,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;254;255;255;26;255;255;255;79;6;0;0;2;0;255;255;4;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996516;23.05.2025 10:35:16;00;30;0,0;0,0;28,6;0,0000;1;148,0;-1,3;-0,1;328,1;-178,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;27;255;255;255;78;6;0;0;2;0;255;255;6;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996536;23.05.2025 10:35:36;00;30;0,0;0,0;28,6;0,0000;1;148,0;-1,1;-0,2;328,1;-178,7;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;254;255;255;27;255;255;255;78;6;0;0;2;0;0;0;4;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996556;23.05.2025 10:35:56;00;30;0,0;0,0;28,6;0,0000;1;147,0;-1,3;0,0;327,1;-178,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;26;255;255;255;78;6;0;0;2;0;254;255;3;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
1747996576;23.05.2025 10:36:16;00;30;0,0;0,0;28,6;0,0000;1;148,0;-1,4;-0,2;328,1;-178,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;28;255;255;255;69;6;0;0;1;0;0;0;3;255;113;244;255;255;155;6;0;0;211;12;0;0;1;0;255;255;2;0;0x09;
