1747029101;12.05.2025 05:51:41;00;20;0,0;0,0;28,6;0,0000;0;156,0;-0,5;0,6;156,0;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;244;255;255;58;5;0;0;202;5;0;0;9;0;4;0;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029121;12.05.2025 05:52:01;00;20;0,0;0,0;28,6;0,0000;0;158,0;-1,2;0,6;158,0;-1,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;245;255;255;75;4;0;0;187;5;0;0;5;0;1;0;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029126;12.05.2025 05:52:06;00;20;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029136;12.05.2025 05:52:16;00;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029157;12.05.2025 05:52:37;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029176;12.05.2025 05:52:56;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029197;12.05.2025 05:53:17;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029218;12.05.2025 05:53:38;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029238;12.05.2025 05:53:58;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029258;12.05.2025 05:54:18;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029278;12.05.2025 05:54:38;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029298;12.05.2025 05:54:58;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029318;12.05.2025 05:55:18;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029338;12.05.2025 05:55:38;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029358;12.05.2025 05:55:58;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029378;12.05.2025 05:56:18;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029398;12.05.2025 05:56:38;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029419;12.05.2025 05:56:59;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029439;12.05.2025 05:57:19;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029459;12.05.2025 05:57:39;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029479;12.05.2025 05:57:59;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029499;12.05.2025 05:58:19;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029504;12.05.2025 05:58:24;01;21;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029514;12.05.2025 05:58:34;00;22;0,0;0,0;28,6;0,0000;0;156,0;-0,9;0,7;156,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;46;4;0;0;222;5;0;0;254;255;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029534;12.05.2025 05:58:54;00;22;0,0;0,0;28,6;0,0000;0;319,0;-0,6;1,1;319,0;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;1;0;0;189;254;255;255;230;5;0;0;254;255;3;0;7;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029554;12.05.2025 05:59:14;00;22;0,0;0,0;28,6;0,0000;0;357,0;-0,1;1,1;357,0;-0,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;2;0;0;255;255;255;255;229;5;0;0;0;0;2;0;8;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029574;12.05.2025 05:59:34;00;22;0,0;0,0;28,6;0,0000;0;36,0;0,1;1,0;36,0;0,1;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;1;0;0;62;1;0;0;222;5;0;0;254;255;3;0;10;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029595;12.05.2025 05:59:55;00;22;0,0;0,0;28,6;0,0000;0;77,0;0,2;0,9;77,0;0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;0;241;1;0;0;210;5;0;0;255;255;1;0;8;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029615;12.05.2025 06:00:15;00;22;0,0;0,0;28,6;0,0000;0;119,0;-0,1;0,6;119,0;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;255;255;255;205;1;0;0;206;5;0;0;0;0;1;0;13;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029635;12.05.2025 06:00:35;00;22;0,0;0,0;28,6;0,0000;0;155,0;-0,1;0,1;155,0;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;254;255;255;231;0;0;0;202;5;0;0;251;255;252;255;9;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029655;12.05.2025 06:00:55;00;22;0,0;0,0;28,6;0,0000;0;192,0;-0,3;0,3;192,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;253;255;255;156;255;255;255;195;5;0;0;254;255;2;0;8;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029675;12.05.2025 06:01:15;00;22;0,0;0,0;28,6;0,0000;0;228,0;-1,0;0,6;228,0;-1,0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;254;255;255;119;254;255;255;212;5;0;0;2;0;3;0;14;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029695;12.05.2025 06:01:35;00;22;0,0;0,0;28,6;0,0000;0;268,0;-1,0;0,9;268,0;-1,0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;254;255;255;215;5;0;0;6;0;5;0;14;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029715;12.05.2025 06:01:55;00;22;0,0;0,0;28,6;0,0000;0;307,0;-0,6;1,2;307,0;-0,6;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;1;0;0;112;254;255;255;229;5;0;0;1;0;3;0;7;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029735;12.05.2025 06:02:15;00;22;0,0;0,0;28,6;0,0000;0;345,0;-0,2;1,2;345,0;-0,2;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;149;255;255;255;232;5;0;0;5;0;8;0;14;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029755;12.05.2025 06:02:35;00;22;0,0;0,0;28,6;0,0000;0;23,0;0,0;1,2;23,0;0,0;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;1;0;0;229;0;0;0;223;5;0;0;0;0;8;0;14;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029775;12.05.2025 06:02:55;00;22;0,0;0,0;28,6;0,0000;0;64,0;0,2;0,9;64,0;0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;207;1;0;0;215;5;0;0;252;255;0;0;11;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029796;12.05.2025 06:03:16;00;22;0,0;0,0;28,6;0,0000;0;106,0;0,0;0,8;106,0;0,0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;255;255;255;241;1;0;0;207;5;0;0;252;255;255;255;8;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029816;12.05.2025 06:03:36;00;22;0,0;0,0;28,6;0,0000;0;144,0;-0,1;-0,1;144,0;-0,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;254;255;255;60;1;0;0;202;5;0;0;252;255;255;255;10;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029836;12.05.2025 06:03:56;00;22;0,0;0,0;28,6;0,0000;0;180,0;-0,4;0,2;180,0;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;6;0;0;0;202;5;0;0;5;0;2;0;13;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029856;12.05.2025 06:04:16;00;22;0,0;0,0;28,6;0,0000;0;217,0;-0,9;0,6;217,0;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;254;255;255;197;254;255;255;209;5;0;0;5;0;3;0;16;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029876;12.05.2025 06:04:36;00;22;0,0;0,0;28,6;0,0000;0;256,0;-0,8;1,0;256,0;-0,8;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;255;255;255;14;254;255;255;208;5;0;0;3;0;6;0;13;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029896;12.05.2025 06:04:56;00;22;0,0;0,0;28,6;0,0000;0;296,0;-0,4;1,0;296,0;-0,4;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;0;0;0;54;254;255;255;218;5;0;0;0;0;6;0;13;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029916;12.05.2025 06:05:16;00;22;0,0;0,0;28,6;0,0000;0;334,0;-0,2;1,2;334,0;-0,2;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;1;0;0;43;255;255;255;222;5;0;0;6;0;6;0;11;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029936;12.05.2025 06:05:36;00;22;0,0;0,0;28,6;0,0000;0;11,0;0,0;1,2;11,0;0,0;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;1;0;0;130;0;0;0;226;5;0;0;3;0;6;0;14;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029956;12.05.2025 06:05:56;00;22;0,0;0,0;28,6;0,0000;0;51,0;0,4;0,9;51,0;0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;1;0;0;154;1;0;0;217;5;0;0;253;255;1;0;11;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029977;12.05.2025 06:06:17;00;22;0,0;0,0;28,6;0,0000;0;179,0;-0,3;0,4;179,0;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;20;0;0;0;202;5;0;0;255;255;255;255;9;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029997;12.05.2025 06:06:37;00;22;0,0;0,0;28,6;0,0000;0;179,0;-0,3;0,3;179,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;253;255;255;21;0;0;0;203;5;0;0;0;0;0;0;9;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747030017;12.05.2025 06:06:57;00;22;0,0;0,0;28,6;0,0000;0;178,0;-0,2;0,2;178,0;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;253;255;255;22;0;0;0;206;5;0;0;3;0;2;0;11;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747030023;12.05.2025 06:07:03;00;22;0,0;0,0;28,6;0,0000;0;179,0;-0,2;0,3;179,0;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;253;255;255;21;0;0;0;205;5;0;0;3;0;2;0;11;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747030033;12.05.2025 06:07:13;00;23;0,0;0,0;28,6;0,0000;0;179,0;-0,2;0,3;179,0;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;253;255;255;21;0;0;0;205;5;0;0;3;0;2;0;11;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747030053;12.05.2025 06:07:33;01;23;0,0;0,0;28,6;0,0000;0;179,0;-0,2;0,3;179,0;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;253;255;255;21;0;0;0;205;5;0;0;3;0;2;0;11;1;55;246;255;255;29;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
