1747028982;12.05.2025 05:49:42;00;20;0,0;0,0;28,6;0,0000;0;150,0;-0,1;0,4;150,0;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;242;255;255;156;7;0;0;194;6;0;0;2;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029002;12.05.2025 05:50:02;00;20;0,0;0,0;28,6;0,0000;0;150,0;-0,1;0,3;150,0;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;242;255;255;155;7;0;0;194;6;0;0;254;255;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029022;12.05.2025 05:50:22;00;20;0,0;0,0;28,6;0,0000;0;150,0;-0,1;0,3;150,0;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;242;255;255;155;7;0;0;195;6;0;0;255;255;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029042;12.05.2025 05:50:42;00;20;0,0;0,0;28,6;0,0000;0;150,0;-0,3;0,7;150,0;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;242;255;255;155;7;0;0;195;6;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029062;12.05.2025 05:51:02;00;20;0,0;0,0;28,6;0,0000;0;150,0;0,0;0,4;150,0;0,0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;242;255;255;155;7;0;0;195;6;0;0;1;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029081;12.05.2025 05:51:21;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,3;153,0;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;242;255;255;214;6;0;0;198;6;0;0;2;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029103;12.05.2025 05:51:43;00;20;0,0;0,0;28,6;0,0000;0;157,0;-0,3;0,4;157,0;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;166;5;0;0;91;6;0;0;0;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029107;12.05.2025 05:51:47;00;20;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029117;12.05.2025 05:51:57;00;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029137;12.05.2025 05:52:17;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029157;12.05.2025 05:52:37;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029177;12.05.2025 05:52:57;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029198;12.05.2025 05:53:18;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029218;12.05.2025 05:53:38;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029238;12.05.2025 05:53:58;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029258;12.05.2025 05:54:18;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029278;12.05.2025 05:54:38;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029298;12.05.2025 05:54:58;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029318;12.05.2025 05:55:18;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029339;12.05.2025 05:55:39;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029359;12.05.2025 05:55:59;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029379;12.05.2025 05:56:19;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029399;12.05.2025 05:56:39;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029419;12.05.2025 05:56:59;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029439;12.05.2025 05:57:19;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029459;12.05.2025 05:57:39;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029479;12.05.2025 05:57:59;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029485;12.05.2025 05:58:05;01;21;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029495;12.05.2025 05:58:15;00;22;0,0;0,0;28,6;0,0000;0;159,0;-0,2;0,6;159,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;243;255;255;228;4;0;0;228;6;0;0;254;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029515;12.05.2025 05:58:35;00;22;0,0;0,0;28,6;0,0000;0;207,0;-0,4;0,6;207,0;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;254;255;255;27;255;255;255;209;6;0;0;3;0;7;0;9;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029535;12.05.2025 05:58:55;00;22;0,0;0,0;28,6;0,0000;0;241,0;-0,2;0,5;241,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;70;254;255;255;224;6;0;0;1;0;6;0;8;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029555;12.05.2025 05:59:15;00;22;0,0;0,0;28,6;0,0000;0;276,0;-0,1;0,6;276,0;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;0;15;254;255;255;238;6;0;0;254;255;254;255;5;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029575;12.05.2025 05:59:35;00;22;0,0;0,0;28,6;0,0000;0;310,0;0,0;0,8;310,0;0,0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;1;0;0;126;254;255;255;244;6;0;0;0;0;2;0;5;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029596;12.05.2025 05:59:56;00;22;0,0;0,0;28,6;0,0000;0;341,0;0,0;0,8;341,0;0,0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;1;0;0;106;255;255;255;245;6;0;0;0;0;5;0;5;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029616;12.05.2025 06:00:16;00;22;0,0;0,0;28,6;0,0000;0;14,0;0,0;0,5;14,0;0,0;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;1;0;0;139;0;0;0;236;6;0;0;2;0;8;0;9;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029636;12.05.2025 06:00:36;00;22;0,0;0,0;28,6;0,0000;0;49,0;0,0;0,6;49,0;0,0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1;0;0;138;1;0;0;222;6;0;0;1;0;4;0;8;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029656;12.05.2025 06:00:56;00;22;0,0;0,0;28,6;0,0000;0;88,0;-0,1;0,3;88,0;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;250;1;0;0;210;6;0;0;254;255;253;255;5;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029676;12.05.2025 06:01:16;00;22;0,0;0,0;28,6;0,0000;0;127,0;-0,2;0,2;127,0;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;254;255;255;165;1;0;0;202;6;0;0;0;0;2;0;8;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029696;12.05.2025 06:01:36;00;22;0,0;0,0;28,6;0,0000;0;163,0;-0,1;0,5;163,0;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;173;0;0;0;189;6;0;0;3;0;5;0;10;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029716;12.05.2025 06:01:56;00;22;0,0;0,0;28,6;0,0000;0;196,0;-0,2;0,4;196,0;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;124;255;255;255;198;6;0;0;1;0;5;0;8;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029737;12.05.2025 06:02:17;00;22;0,0;0,0;28,6;0,0000;0;229,0;-0,3;0,5;229,0;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;254;255;255;128;254;255;255;220;6;0;0;2;0;4;0;8;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029757;12.05.2025 06:02:37;00;22;0,0;0,0;28,6;0,0000;0;264,0;-0,3;0,6;264,0;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;255;255;255;15;254;255;255;235;6;0;0;1;0;3;0;9;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029777;12.05.2025 06:02:57;00;22;0,0;0,0;28,6;0,0000;0;298,0;-0,3;0,6;298,0;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;0;0;0;73;254;255;255;246;6;0;0;3;0;7;0;9;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029797;12.05.2025 06:03:17;00;22;0,0;0,0;28,6;0,0000;0;331,0;0,0;0,7;331,0;0,0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;1;0;0;18;255;255;255;247;6;0;0;2;0;7;0;8;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029817;12.05.2025 06:03:37;00;22;0,0;0,0;28,6;0,0000;0;3,0;0,1;0,6;3,0;0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;2;0;0;43;0;0;0;242;6;0;0;0;0;4;0;3;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029837;12.05.2025 06:03:57;00;22;0,0;0,0;28,6;0,0000;0;37,0;0,1;0,5;37,0;0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;1;0;0;69;1;0;0;228;6;0;0;253;255;253;255;6;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029857;12.05.2025 06:04:17;00;22;0,0;0,0;28,6;0,0000;0;75,0;0,1;0,3;75,0;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;0;0;0;236;1;0;0;214;6;0;0;254;255;1;0;4;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029877;12.05.2025 06:04:37;00;22;0,0;0,0;28,6;0,0000;0;115,0;-0,1;0,4;115,0;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;255;255;255;215;1;0;0;199;6;0;0;255;255;2;0;7;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029898;12.05.2025 06:04:58;00;22;0,0;0,0;28,6;0,0000;0;151,0;-0,1;0,4;151,0;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;254;255;255;9;1;0;0;200;6;0;0;0;0;255;255;4;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029918;12.05.2025 06:05:18;00;22;0,0;0,0;28,6;0,0000;0;184,0;-0,3;0,3;184,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;253;255;255;225;255;255;255;205;6;0;0;2;0;1;0;9;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029938;12.05.2025 06:05:38;00;22;0,0;0,0;28,6;0,0000;0;218,0;-0,4;0,6;218,0;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;254;255;255;200;254;255;255;212;6;0;0;1;0;2;0;8;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029958;12.05.2025 06:05:58;00;22;0,0;0,0;28,6;0,0000;0;220,0;-0,1;0,4;220,0;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;254;255;255;189;254;255;255;214;6;0;0;0;0;254;255;4;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029978;12.05.2025 06:06:18;00;22;0,0;0,0;28,6;0,0000;0;219,0;-0,2;0,3;219,0;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;254;255;255;189;254;255;255;216;6;0;0;2;0;4;0;8;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747029998;12.05.2025 06:06:38;00;22;0,0;0,0;28,6;0,0000;0;319,0;-0,2;0,5;319,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;2;0;0;167;253;255;255;162;9;0;0;3;0;4;0;9;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747030018;12.05.2025 06:06:58;00;22;0,0;0,0;28,6;0,0000;0;154,0;0,0;0,2;154,0;0,0;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;229;0;0;0;171;6;0;0;0;0;255;255;6;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747030024;12.05.2025 06:07:04;00;22;0,0;0,0;28,6;0,0000;0;155,0;-0,3;0,3;155,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;254;255;255;230;0;0;0;199;6;0;0;0;0;255;255;5;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747030034;12.05.2025 06:07:14;00;23;0,0;0,0;28,6;0,0000;0;155,0;-0,3;0,3;155,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;254;255;255;230;0;0;0;199;6;0;0;0;0;255;255;5;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747030054;12.05.2025 06:07:34;01;23;0,0;0,0;28,6;0,0000;0;155,0;-0,3;0,3;155,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;254;255;255;230;0;0;0;199;6;0;0;0;0;255;255;5;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747030059;12.05.2025 06:07:39;01;23;0,0;0,0;28,6;0,0000;0;155,0;-0,3;0,3;155,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;254;255;255;230;0;0;0;199;6;0;0;0;0;255;255;5;1;167;244;255;255;177;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
